4.83E-08,-1.65E-05,1,-3.77E-05,-8.14E-05,1,1.02E-04,1.00E+00,1,7.23E-05,1,-2.71E-05,3.74E-05,1,-1.34E-04,1,1
4.77E-08,-2.59E-05,1,-8.20E-05,-8.23E-05,1,9.31E-05,1.00E+00,1,9.01E-05,1,-8.21E-06,1.26E-05,1,-1.14E-04,1,1
4.79E-08,-4.10E-05,1,-1.50E-04,-8.49E-05,1,7.84E-05,1.00E+00,1,1.19E-04,1,2.31E-05,-2.62E-05,1,-8.54E-05,1,1
5.05E-08,-5.72E-05,1,-2.19E-04,-8.91E-05,1,6.30E-05,1.00E+00,1,1.49E-04,1,5.53E-05,-6.75E-05,1,-5.74E-05,1.00E+00,1
1.13E-07,-6.21E-05,1,-1.58E-04,-7.34E-05,1,2.03E-05,1.00E+00,1,8.93E-05,1,3.07E-05,-5.29E-05,1,-5.38E-06,1.00E+00,1
8.65E-08,-1.75E-05,1.00E+00,1.28E-04,7.58E-06,1,-4.84E-05,1,1,-1.91E-04,1.00E+00,-1.20E-04,7.61E-05,1,1.44E-04,1.00E+00,1
7.05E-08,-3.86E-05,1,1.11E-04,-4.28E-05,1.00E+00,-1.35E-04,1.00E+00,1,-8.13E-05,1,-2.16E-04,7.16E-05,1,4.77E-05,1.00E+00,1
9.56E-08,3.06E-05,1.00E+00,4.49E-05,-1.14E-04,1,-7.20E-05,1.00E+00,1,-1.13E-04,1,4.61E-05,-1.03E-04,1,1.49E-04,1.00E+00,1
-1.02E-07,7.74E-05,1.00E+00,1.42E-04,-2.28E-06,1,-2.38E-04,1.00E+00,1,2.33E-04,1,-5.49E-05,6.43E-05,1,3.08E-05,1,1
1.77E-07,4.23E-05,1,4.40E-05,2.59E-04,1.00E+00,1.11E-04,1,1,2.99E-05,1.00E+00,7.51E-05,1.76E-05,1,1.24E-04,1.00E+00,1
1.00E-07,1.56E-04,1,-2.52E-05,5.98E-05,1,-2.95E-05,1,1,-3.30E-04,1.00E+00,-3.36E-05,-1.07E-04,1,3.10E-04,1.00E+00,1.00E+00
2.64E-09,1.18E-04,1,1.28E-04,9.77E-05,1,-1.17E-04,1,1,-9.38E-05,1.00E+00,2.99E-04,-1.05E-04,1,1.66E-04,1.00E+00,1
1.90E-07,-4.28E-06,1,6.24E-05,5.10E-05,1,7.57E-05,1,1.00E+00,2.18E-04,1,-1.44E-05,-1.00E-04,1,5.66E-05,1.00E+00,1
5.94E-08,1.60E-04,1,-5.44E-05,-4.32E-05,1.00E+00,-4.51E-05,1.00E+00,1,-1.05E-04,1,2.18E-05,1.37E-04,1,5.25E-05,1.00E+00,1
2.48E-07,1.09E-04,1.00E+00,4.07E-05,8.65E-05,1.00E+00,-9.80E-05,1,1,6.84E-05,1.00E+00,8.15E-05,-1.55E-04,1.00E+00,-7.32E-05,1.00E+00,1.00E+00
-1.81E-08,-3.07E-05,1.00E+00,1.93E-04,1.50E-05,1,-3.96E-05,1,1,1.68E-04,1,2.26E-04,-4.23E-05,1.00E+00,1.62E-04,1,1.00E+00
1.42E-07,6.06E-05,1.00E+00,1.63E-04,1.11E-04,1,1.14E-04,1,1,-3.61E-06,1,1.73E-04,-1.63E-04,1.00E+00,8.85E-05,1.00E+00,1
1.18E-07,-1.28E-04,1.00E+00,1.50E-04,-1.15E-04,1,-5.61E-05,1,1,6.62E-05,1,-7.70E-05,4.66E-05,1,8.06E-05,1,1
3.43E-08,-2.18E-04,1,8.39E-05,-1.33E-04,1,6.89E-05,1,1.00E+00,2.94E-04,1,6.35E-06,2.72E-04,1,2.36E-04,1.00E+00,1
1.76E-07,-4.94E-05,1.00E+00,-2.22E-04,-2.32E-05,1.00E+00,-9.96E-05,1,1.00E+00,2.91E-06,1,7.42E-06,-4.99E-05,1,8.95E-05,1,1.00E+00
-1.04E-07,1.40E-05,1.00E+00,6.70E-06,1.07E-04,1,-1.86E-04,1,1.00E+00,-2.31E-04,1.00E+00,9.08E-05,-3.77E-05,1.00E+00,-4.70E-05,1,1.00E+00
8.36E-08,-1.80E-04,1.00E+00,-9.62E-06,-3.46E-05,1,-1.93E-04,1,1.00E+00,-1.85E-05,1,3.72E-05,-2.39E-04,1.00E+00,-5.08E-05,1,1.00E+00
1.59E-07,-5.91E-05,1.00E+00,3.75E-05,-1.66E-04,1,-2.20E-04,1.00E+00,1,4.13E-05,1,-5.45E-06,3.35E-05,1,3.90E-05,1,1.00E+00
-5.62E-09,1.71E-05,1.00E+00,-4.63E-05,-6.18E-05,1.00E+00,-2.89E-04,1,1,-1.36E-04,1.00E+00,1.07E-04,1.04E-04,1,1.07E-04,1,1.00E+00
-3.01E-05,2.55E-05,1.00E+00,-4.18E-05,-4.00E-05,1.00E+00,-2.87E-04,1,1.00E+00,-1.57E-04,1.00E+00,9.06E-05,8.81E-05,1,1.16E-04,1.00E+00,1.00E+00
-1.21E-05,3.31E-05,1.00E+00,-3.33E-05,-1.72E-05,1.00E+00,-2.80E-04,1,1.00E+00,-1.70E-04,1.00E+00,6.90E-05,7.14E-05,1,1.23E-04,1.00E+00,1.00E+00
8.30E-05,3.62E-05,1.00E+00,-2.62E-05,-4.07E-06,1.00E+00,-2.73E-04,1,1.00E+00,-1.73E-04,1.00E+00,5.35E-05,6.19E-05,1,1.27E-04,1.00E+00,1.00E+00
-1.89E-05,4.00E-05,1,-1.67E-05,1.14E-05,1.00E+00,-2.64E-04,1,1.00E+00,-1.76E-04,1.00E+00,3.35E-05,4.98E-05,1,1.31E-04,1.00E+00,1.00E+00
-2.06E-05,4.24E-05,1,-8.88E-06,2.39E-05,1.00E+00,-2.57E-04,1,1.00E+00,-1.78E-04,1.00E+00,1.51E-05,4.05E-05,1,1.33E-04,1.00E+00,1.00E+00
1.11E-05,4.62E-05,1,7.73E-06,5.10E-05,1.00E+00,-2.41E-04,1,1.00E+00,-1.81E-04,1.00E+00,-2.25E-05,2.24E-05,1,1.37E-04,1.00E+00,1.00E+00
3.90E-06,4.94E-05,1,4.20E-05,1.09E-04,1.00E+00,-2.09E-04,1,1.00E+00,-1.86E-04,1.00E+00,-9.49E-05,-1.25E-05,1,1.41E-04,1.00E+00,1.00E+00
-4.35E-06,4.18E-05,1,1.08E-04,2.31E-04,1.00E+00,-1.46E-04,1.00E+00,1.00E+00,-1.94E-04,1.00E+00,-2.33E-04,-7.52E-05,1,1.39E-04,1.00E+00,1.00E+00
-2.84E-07,1.06E-05,1,1.05E-04,2.14E-04,1.00E+00,-1.24E-04,1.00E+00,1.00E+00,-1.52E-04,1.00E+00,-2.51E-04,-8.08E-05,1,1.09E-04,1.00E+00,1
3.44E-08,-4.22E-06,1,9.77E-05,1.95E-04,1.00E+00,-1.21E-04,1.00E+00,1.00E+00,-1.34E-04,1.00E+00,-2.48E-04,-7.97E-05,1,9.41E-05,1.00E+00,1
1.18E-07,-2.15E-05,1.00E+00,8.89E-05,1.70E-04,1.00E+00,-1.16E-04,1.00E+00,1.00E+00,-1.14E-04,1.00E+00,-2.44E-04,-7.83E-05,1,7.59E-05,1.00E+00,1
1.00E-07,-3.02E-05,1.00E+00,8.42E-05,1.56E-04,1.00E+00,-1.14E-04,1.00E+00,1.00E+00,-1.03E-04,1,-2.42E-04,-7.74E-05,1,6.66E-05,1.00E+00,1
8.57E-08,-3.89E-05,1.00E+00,7.95E-05,1.42E-04,1.00E+00,-1.11E-04,1.00E+00,1.00E+00,-9.24E-05,1,-2.39E-04,-7.66E-05,1,5.70E-05,1.00E+00,1
8.81E-08,-4.65E-05,1.00E+00,7.54E-05,1.29E-04,1.00E+00,-1.09E-04,1.00E+00,1.00E+00,-8.29E-05,1,-2.36E-04,-7.58E-05,1,4.86E-05,1.00E+00,1
9.22E-08,-5.50E-05,1.00E+00,7.08E-05,1.13E-04,1.00E+00,-1.07E-04,1.00E+00,1.00E+00,-7.23E-05,1,-2.33E-04,-7.50E-05,1,3.91E-05,1.00E+00,1
9.01E-08,-6.19E-05,1.00E+00,6.71E-05,1.01E-04,1.00E+00,-1.05E-04,1.00E+00,1.00E+00,-6.36E-05,1,-2.31E-04,-7.43E-05,1,3.15E-05,1.00E+00,1
8.90E-08,-7.57E-05,1.00E+00,6.00E-05,7.47E-05,1.00E+00,-1.01E-04,1.00E+00,1.00E+00,-4.61E-05,1,-2.26E-04,-7.31E-05,1,1.62E-05,1.00E+00,1
8.86E-08,-1.03E-04,1.00E+00,4.64E-05,2.14E-05,1.00E+00,-9.17E-05,1.00E+00,1.00E+00,-1.32E-05,1,-2.16E-04,-7.07E-05,1,-1.42E-05,1.00E+00,1
8.84E-08,-1.45E-04,1.00E+00,2.58E-05,-7.02E-05,1.00E+00,-7.64E-05,1.00E+00,1.00E+00,3.83E-05,1,-2.00E-04,-6.79E-05,1.00E+00,-6.36E-05,1.00E+00,1
9.18E-08,-1.85E-04,1.00E+00,3.85E-06,-1.58E-04,1.00E+00,-5.94E-05,1.00E+00,1,9.23E-05,1,-1.84E-04,-6.58E-05,1.00E+00,-1.10E-04,1.00E+00,1
1.51E-07,-1.66E-04,1.00E+00,-4.06E-05,-2.00E-04,1,-5.06E-05,1,1,9.88E-05,1,-1.30E-04,-4.60E-05,1.00E+00,-1.01E-04,1.00E+00,1
1.22E-07,3.04E-06,1,-1.19E-04,-9.40E-05,1,-7.71E-05,1,1.00E+00,-1.34E-05,1,1.40E-05,9.92E-06,1.00E+00,3.27E-05,1.00E+00,1
1.32E-07,-4.92E-05,1,1.19E-04,-2.70E-05,1,9.38E-05,1,1.00E+00,-6.55E-05,1.00E+00,-4.36E-05,3.25E-06,1.00E+00,6.49E-05,1,1
8.89E-08,5.91E-05,1,7.45E-05,1.13E-04,1,1.61E-04,1,1,1.57E-04,1.00E+00,-4.98E-06,8.66E-06,1.00E+00,-2.72E-04,1,1
1.58E-07,7.46E-05,1.00E+00,-5.84E-05,1.60E-04,1,-1.17E-04,1,1,2.33E-04,1,-2.45E-05,1.96E-05,1.00E+00,-1.07E-04,1.00E+00,1
-9.45E-08,1.90E-04,1.00E+00,-1.30E-05,-9.76E-05,1.00E+00,2.14E-04,1,1,-1.23E-06,1,-7.81E-05,-2.26E-06,1.00E+00,1.75E-04,1.00E+00,1.00E+00
3.53E-07,6.76E-05,1,-7.29E-05,-2.31E-04,1.00E+00,-5.47E-05,1,1,1.24E-04,1,-1.32E-05,-1.02E-04,1,3.22E-04,1.00E+00,1.00E+00
1.20E-08,-2.43E-04,1,-4.84E-06,-1.22E-04,1,-4.73E-05,1,1,-1.35E-04,1,6.22E-05,-8.45E-05,1,1.73E-04,1.00E+00,1.00E+00
1.25E-07,-2.71E-04,1,1.69E-05,-1.16E-04,1,-1.18E-05,1,1.00E+00,-2.71E-04,1,1.11E-04,4.39E-05,1,-1.65E-04,1.00E+00,1.00E+00
2.73E-07,9.32E-05,1,-1.51E-04,-7.58E-05,1,2.90E-05,1.00E+00,1.00E+00,2.22E-04,1,1.10E-05,-7.50E-05,1.00E+00,7.06E-05,1.00E+00,1
-3.42E-07,-4.98E-05,1.00E+00,1.11E-04,-1.33E-04,1.00E+00,8.99E-05,1.00E+00,1,1.28E-04,1.00E+00,1.37E-04,1.38E-04,1.00E+00,2.14E-04,1,1
1.58E-07,-1.52E-04,1,-7.13E-05,-2.96E-04,1,-6.25E-05,1,1,-1.49E-04,1,9.47E-05,1.43E-04,1.00E+00,1.67E-04,1,1
1.71E-07,9.62E-05,1,1.28E-04,-1.82E-05,1,-3.14E-05,1,1.00E+00,-1.82E-04,1.00E+00,-9.08E-05,-8.42E-05,1,3.65E-05,1.00E+00,1.00E+00
-1.17E-07,-8.26E-05,1,-6.62E-05,-1.38E-04,1.00E+00,1.19E-04,1,1.00E+00,-1.12E-04,1.00E+00,-4.78E-05,-3.60E-05,1,2.05E-05,1.00E+00,1
4.11E-07,-3.92E-05,1,-2.48E-05,-1.52E-04,1.00E+00,-2.40E-05,1,1,-2.63E-05,1.00E+00,-8.00E-05,1.40E-04,1,3.96E-04,1,1
1.30E-07,-8.03E-05,1.00E+00,5.67E-05,-2.08E-05,1,1.78E-05,1,1,-2.69E-04,1.00E+00,2.89E-05,1.83E-04,1.00E+00,7.70E-05,1,1
-2.52E-07,-2.17E-04,1.00E+00,-1.79E-04,-7.89E-05,1,-6.64E-06,1,1,9.58E-05,1,-1.59E-04,1.18E-04,1,-8.49E-05,1,1
1.99E-07,-3.73E-06,1.00E+00,-2.44E-04,-1.43E-05,1,1.72E-04,1,1,6.36E-05,1,-1.43E-04,4.73E-05,1,5.80E-06,1,1.00E+00
-4.35E-08,8.12E-05,1.00E+00,-1.38E-04,-1.50E-04,1,3.95E-05,1,1,1.81E-05,1,1.27E-04,3.32E-05,1,7.70E-05,1,1
1.69E-07,2.38E-04,1.00E+00,-9.47E-05,3.51E-05,1,-3.74E-05,1.00E+00,1.00E+00,-7.28E-05,1,9.46E-05,-8.78E-05,1,2.17E-04,1,1.00E+00
-8.13E-08,7.41E-06,1.00E+00,5.17E-05,5.43E-05,1,7.88E-05,1.00E+00,1.00E+00,6.13E-05,1,2.76E-04,-3.42E-05,1.00E+00,4.03E-05,1,1
2.43E-07,1.28E-04,1,-2.08E-04,-3.12E-06,1,7.50E-05,1.00E+00,1,2.90E-05,1.00E+00,-4.17E-05,-4.79E-05,1,1.92E-04,1,1
-3.63E-07,3.16E-04,1,-3.90E-05,-1.24E-04,1.00E+00,2.75E-05,1,1,1.31E-04,1.00E+00,2.10E-04,-1.74E-04,1,-3.40E-05,1,1
1.71E-07,2.35E-04,1.00E+00,-3.40E-05,3.43E-05,1,5.36E-05,1,1,-6.94E-05,1.00E+00,6.29E-05,1.73E-04,1,5.20E-05,1,1
5.49E-08,-1.06E-04,1.00E+00,6.44E-07,7.04E-05,1,1.01E-04,1,1.00E+00,4.84E-05,1,4.96E-05,-6.22E-05,1,-6.65E-05,1,1
2.03E-07,-1.60E-04,1.00E+00,-6.51E-05,1.08E-04,1.00E+00,1.58E-04,1.00E+00,1.00E+00,9.77E-05,1.00E+00,2.83E-04,1.73E-04,1.00E+00,2.15E-05,1.00E+00,1
-2.71E-07,-4.51E-05,1,-6.29E-05,-5.61E-06,1.00E+00,-5.38E-05,1.00E+00,1,3.27E-05,1.00E+00,1.28E-05,1.18E-04,1,2.69E-05,1,1
1.52E-07,2.94E-04,1.00E+00,-3.98E-05,3.79E-06,1.00E+00,-9.00E-05,1,1,1.18E-04,1.00E+00,7.19E-05,-1.59E-04,1,3.23E-05,1,1
1.66E-07,1.18E-04,1.00E+00,1.67E-05,1.54E-04,1,-8.97E-05,1,1,-1.47E-05,1.00E+00,4.51E-05,-7.47E-05,1,7.34E-06,1.00E+00,1
1.28E-08,8.66E-05,1,2.31E-04,-1.32E-05,1,-1.28E-04,1,1,1.81E-05,1.00E+00,2.86E-04,-6.30E-05,1,-1.07E-04,1,1
3.47E-08,-1.64E-04,1,1.41E-04,-1.25E-04,1,1.44E-04,1,1.00E+00,-1.30E-05,1.00E+00,9.16E-05,-8.90E-05,1,1.45E-04,1,1.00E+00
1.25E-07,-3.61E-05,1,-7.42E-05,-1.19E-04,1,-5.42E-06,1,1,-3.55E-04,1,3.02E-05,-8.18E-05,1,1.10E-04,1.00E+00,1.00E+00
7.33E-08,1.06E-04,1.00E+00,-6.23E-05,-3.55E-05,1,-6.70E-05,1,1,-1.57E-04,1,1.11E-06,-1.13E-04,1,-1.14E-04,1.00E+00,1
1.08E-07,-7.69E-06,1.00E+00,4.62E-05,-1.87E-04,1,1.98E-04,1,1.00E+00,-1.70E-05,1,1.04E-04,-8.51E-05,1,-1.89E-04,1,1
9.96E-08,-6.96E-05,1.00E+00,-1.17E-05,-3.50E-05,1.00E+00,-3.09E-05,1,1.00E+00,-7.67E-05,1.00E+00,-1.85E-05,-1.44E-04,1,1.10E-04,1,1
8.32E-08,-1.48E-04,1,2.27E-06,-4.77E-05,1.00E+00,6.18E-05,1,1.00E+00,-9.77E-05,1.00E+00,-1.49E-04,1.08E-04,1,2.72E-04,1,1.00E+00
8.58E-08,4.76E-05,1,-1.16E-04,-3.05E-04,1.00E+00,1.76E-05,1,1,-9.58E-05,1.00E+00,-2.94E-04,-1.18E-04,1,-2.11E-04,1.00E+00,1.00E+00
1.59E-07,1.59E-05,1,-1.55E-04,-1.47E-04,1,7.50E-05,1,1.00E+00,1.55E-04,1,1.01E-04,1.16E-04,1,-2.04E-04,1,1
-1.24E-07,-1.38E-04,1.00E+00,-1.68E-04,-1.83E-04,1.00E+00,-5.14E-07,1,1.00E+00,6.98E-05,1,3.37E-05,3.85E-05,1,-1.17E-04,1.00E+00,1
2.42E-04,-1.46E-04,1.00E+00,-1.66E-04,-1.96E-04,1.00E+00,-1.84E-05,1,1.00E+00,5.24E-05,1,1.21E-05,1.66E-05,1,-1.16E-04,1.00E+00,1
-3.21E-04,-1.59E-04,1.00E+00,-1.62E-04,-2.06E-04,1.00E+00,-4.26E-05,1,1.00E+00,3.00E-05,1,-1.06E-05,-1.10E-05,1,-1.02E-04,1.00E+00,1
-2.03E-03,-1.62E-04,1.00E+00,-1.61E-04,-2.06E-04,1.00E+00,-4.80E-05,1,1.00E+00,2.55E-05,1,-1.40E-05,-1.54E-05,1,-9.62E-05,1.00E+00,1
-7.48E-03,-1.67E-04,1.00E+00,-1.59E-04,-2.05E-04,1.00E+00,-5.57E-05,1,1.00E+00,1.92E-05,1,-1.72E-05,-2.08E-05,1,-8.56E-05,1.00E+00,1
-2.68E-02,-1.72E-04,1.00E+00,-1.58E-04,-2.02E-04,1.00E+00,-6.33E-05,1,1.00E+00,1.35E-05,1,-1.90E-05,-2.54E-05,1,-7.42E-05,1.00E+00,1
-3.39E-02,-1.74E-04,1.00E+00,-1.57E-04,-2.01E-04,1.00E+00,-6.60E-05,1,1.00E+00,1.14E-05,1,-1.92E-05,-2.69E-05,1,-6.97E-05,1.00E+00,1
7.89E-02,-1.77E-04,1.00E+00,-1.56E-04,-1.99E-04,1.00E+00,-7.15E-05,1,1.00E+00,7.42E-06,1,-1.94E-05,-2.97E-05,1,-6.04E-05,1.00E+00,1
3.85E-01,-1.80E-04,1.00E+00,-1.55E-04,-1.97E-04,1.00E+00,-7.63E-05,1,1.00E+00,4.04E-06,1,-1.92E-05,-3.21E-05,1,-5.20E-05,1.00E+00,1
8.66E-01,-1.85E-04,1.00E+00,-1.55E-04,-1.95E-04,1.00E+00,-8.45E-05,1,1.00E+00,-1.42E-06,1,-2.00E-05,-3.67E-05,1,-4.11E-05,1.00E+00,1
9.68E-01,-1.88E-04,1.00E+00,-1.54E-04,-1.94E-04,1.00E+00,-8.94E-05,1,1.00E+00,-4.62E-06,1,-2.00E-05,-3.92E-05,1,-3.41E-05,1.00E+00,1
9.88E-01,-1.85E-04,1.00E+00,-1.46E-04,-1.84E-04,1.00E+00,-8.57E-05,1,1.00E+00,-2.74E-06,1,-1.07E-05,-3.26E-05,1,-1.93E-05,1.00E+00,1
9.93E-01,-1.79E-04,1.00E+00,-1.33E-04,-1.71E-04,1.00E+00,-7.64E-05,1,1.00E+00,2.80E-06,1,2.00E-06,-2.14E-05,1,-2.12E-06,1.00E+00,1
9.97E-01,-1.49E-04,1.00E+00,-8.46E-05,-1.35E-04,1.00E+00,-2.10E-05,1,1.00E+00,4.09E-05,1,5.54E-05,2.42E-05,1,4.80E-05,1.00E+00,1
9.99E-01,-1.31E-04,1.00E+00,-5.40E-05,-1.13E-04,1.00E+00,1.63E-05,1,1.00E+00,6.71E-05,1,9.20E-05,4.76E-05,1,7.97E-05,1.00E+00,1
1.00E+00,-1.26E-04,1.00E+00,-4.32E-05,-1.01E-04,1.00E+00,2.47E-05,1,1.00E+00,7.35E-05,1,1.07E-04,5.51E-05,1,9.80E-05,1.00E+00,1
1.00E+00,-1.38E-04,1.00E+00,-5.72E-05,-1.07E-04,1.00E+00,8.53E-07,1,1.00E+00,5.81E-05,1,9.38E-05,4.22E-05,1,9.31E-05,1.00E+00,1
1.00E+00,-1.47E-04,1.00E+00,-6.47E-05,-1.09E-04,1.00E+00,-2.00E-05,1,1.00E+00,4.62E-05,1,8.32E-05,3.44E-05,1,9.16E-05,1.00E+00,1
1.00E+00,-9.96E-05,1,1.15E-05,-5.39E-05,1.00E+00,5.98E-05,1,1.00E+00,1.04E-04,1,1.59E-04,9.84E-05,1,1.56E-04,1.00E+00,1
1,3.85E-05,1,1.95E-04,8.05E-05,1,2.87E-04,1.001,1,2.87E-04,1.001,3.98E-04,2.78E-04,1,3.47E-04,1.00E+00,1
1,1.39E-04,1,3.69E-04,2.00E-04,1,4.94E-04,1.001,1,4.49E-04,1.001,6.19E-04,4.42E-04,1,5.16E-04,1,1
1,2.63E-04,1,6.61E-04,4.32E-04,1,7.40E-04,1.001,1,6.41E-04,1.001,9.41E-04,6.96E-04,1,7.16E-04,1,1
1,3.70E-04,1.001,1.43E-03,1.15E-03,1.001,9.66E-04,1.001,1,8.13E-04,1.001,1.64E-03,1.33E-03,1,8.98E-04,1.00E+00,1
1,2.85E-04,1,3.34E-03,3.14E-03,1,8.52E-04,9.99E-01,9.98E-01,7.02E-04,1.001,3.28E-03,2.99E-03,1,8.19E-04,9.98E-01,9.99E-01
1,-3.88E-05,1.00E+00,6.82E-03,6.92E-03,1.00E+00,3.30E-04,9.95E-01,9.95E-01,2.15E-04,1.00E+00,6.11E-03,6.08E-03,1.00E+00,4.40E-04,9.95E-01,9.95E-01
1,-2.21E-04,9.99E-01,9.17E-03,9.45E-03,9.99E-01,9.38E-05,9.93E-01,9.93E-01,-1.99E-05,9.99E-01,8.03E-03,8.17E-03,1.00E+00,2.75E-04,9.93E-01,9.93E-01
1,-3.37E-04,9.99E-01,1.60E-02,1.67E-02,9.99E-01,8.86E-05,9.87E-01,9.87E-01,-2.54E-04,9.99E-01,1.43E-02,1.48E-02,9.99E-01,3.27E-04,9.87E-01,9.87E-01
1,-2.05E-04,9.98E-01,2.43E-02,2.55E-02,9.99E-01,6.71E-04,9.80E-01,9.80E-01,-1.01E-04,9.98E-01,2.25E-02,2.35E-02,9.99E-01,8.81E-04,9.80E-01,9.80E-01
1,-1.54E-04,9.98E-01,2.66E-02,2.80E-02,9.99E-01,8.96E-04,9.78E-01,9.78E-01,-3.32E-05,9.98E-01,2.48E-02,2.60E-02,9.99E-01,1.09E-03,9.78E-01,9.78E-01
1,-5.20E-05,9.98E-01,3.09E-02,3.26E-02,9.99E-01,1.38E-03,9.75E-01,9.74E-01,8.34E-05,9.98E-01,2.92E-02,3.07E-02,9.99E-01,1.55E-03,9.74E-01,9.74E-01
1,9.66E-05,9.98E-01,3.76E-02,4.02E-02,9.99E-01,2.28E-03,9.68E-01,9.67E-01,2.48E-04,9.98E-01,3.63E-02,3.85E-02,9.99E-01,2.42E-03,9.68E-01,9.67E-01
1,2.69E-04,9.98E-01,4.54E-02,4.93E-02,9.99E-01,3.59E-03,9.59E-01,9.57E-01,4.35E-04,9.98E-01,4.44E-02,4.80E-02,9.99E-01,3.72E-03,9.58E-01,9.57E-01
1,6.12E-04,9.96E-01,5.56E-02,6.22E-02,9.99E-01,5.86E-03,9.43E-01,9.39E-01,7.61E-04,9.96E-01,5.51E-02,6.14E-02,9.99E-01,6.01E-03,9.43E-01,9.39E-01
1,1.09E-03,9.94E-01,6.19E-02,7.17E-02,9.99E-01,8.21E-03,9.24E-01,9.17E-01,1.20E-03,9.94E-01,6.18E-02,7.13E-02,9.99E-01,8.40E-03,9.24E-01,9.16E-01
1,1.37E-03,9.93E-01,6.34E-02,7.46E-02,9.99E-01,9.09E-03,9.14E-01,9.04E-01,1.46E-03,9.93E-01,6.34E-02,7.44E-02,9.99E-01,9.29E-03,9.14E-01,9.03E-01
1,1.54E-03,9.91E-01,6.32E-02,7.52E-02,9.99E-01,9.40E-03,9.07E-01,8.94E-01,1.63E-03,9.91E-01,6.32E-02,7.50E-02,9.99E-01,9.62E-03,9.07E-01,8.94E-01
1,1.73E-03,9.89E-01,6.31E-02,7.61E-02,9.99E-01,9.66E-03,8.97E-01,8.80E-01,1.81E-03,9.89E-01,6.31E-02,7.59E-02,9.98E-01,9.86E-03,8.97E-01,8.80E-01
1,1.86E-03,9.86E-01,6.40E-02,7.83E-02,9.98E-01,9.90E-03,8.88E-01,8.66E-01,1.91E-03,9.86E-01,6.39E-02,7.81E-02,9.98E-01,1.00E-02,8.88E-01,8.66E-01
1,2.05E-03,9.84E-01,6.59E-02,8.18E-02,9.97E-01,1.04E-02,8.82E-01,8.56E-01,2.04E-03,9.84E-01,6.58E-02,8.17E-02,9.97E-01,1.05E-02,8.82E-01,8.56E-01
1,2.28E-03,9.83E-01,6.80E-02,8.56E-02,9.97E-01,1.11E-02,8.79E-01,8.49E-01,2.21E-03,9.83E-01,6.79E-02,8.57E-02,9.97E-01,1.11E-02,8.79E-01,8.49E-01
1,2.60E-03,9.82E-01,7.10E-02,9.23E-02,9.97E-01,1.21E-02,8.74E-01,8.39E-01,2.51E-03,9.82E-01,7.10E-02,9.23E-02,9.96E-01,1.20E-02,8.74E-01,8.38E-01
1,2.74E-03,9.81E-01,7.24E-02,9.62E-02,9.96E-01,1.26E-02,8.72E-01,8.32E-01,2.68E-03,9.81E-01,7.26E-02,9.60E-02,9.96E-01,1.25E-02,8.72E-01,8.32E-01
1,2.88E-03,9.80E-01,7.39E-02,1.00E-01,9.96E-01,1.30E-02,8.70E-01,8.26E-01,2.98E-03,9.80E-01,7.41E-02,1.00E-01,9.96E-01,1.29E-02,8.70E-01,8.26E-01
1,3.00E-03,9.80E-01,7.51E-02,1.04E-01,9.96E-01,1.33E-02,8.68E-01,8.21E-01,3.26E-03,9.80E-01,7.53E-02,1.04E-01,9.96E-01,1.32E-02,8.68E-01,8.21E-01
1,3.28E-03,9.79E-01,7.68E-02,1.10E-01,9.96E-01,1.38E-02,8.67E-01,8.13E-01,3.18E-03,9.79E-01,7.68E-02,1.10E-01,9.96E-01,1.37E-02,8.67E-01,8.13E-01
1,3.46E-03,9.79E-01,7.74E-02,1.15E-01,9.95E-01,1.40E-02,8.66E-01,8.07E-01,3.32E-03,9.79E-01,7.77E-02,1.15E-01,9.95E-01,1.39E-02,8.67E-01,8.08E-01
1,3.37E-03,9.79E-01,7.78E-02,1.19E-01,9.95E-01,1.42E-02,8.67E-01,8.02E-01,3.36E-03,9.79E-01,7.81E-02,1.19E-01,9.95E-01,1.42E-02,8.67E-01,8.02E-01
1,3.22E-03,9.79E-01,7.78E-02,1.22E-01,9.95E-01,1.42E-02,8.67E-01,7.98E-01,3.31E-03,9.79E-01,7.82E-02,1.22E-01,9.95E-01,1.44E-02,8.67E-01,7.98E-01
1,3.42E-03,9.79E-01,7.82E-02,1.25E-01,9.95E-01,1.43E-02,8.68E-01,7.95E-01,3.23E-03,9.79E-01,7.79E-02,1.25E-01,9.95E-01,1.44E-02,8.68E-01,7.95E-01
1,3.36E-03,9.79E-01,7.77E-02,1.28E-01,9.95E-01,1.42E-02,8.68E-01,7.93E-01,3.15E-03,9.79E-01,7.76E-02,1.28E-01,9.95E-01,1.45E-02,8.69E-01,7.93E-01
1,3.17E-03,9.79E-01,7.75E-02,1.30E-01,9.95E-01,1.42E-02,8.69E-01,7.90E-01,3.26E-03,9.79E-01,7.76E-02,1.30E-01,9.95E-01,1.44E-02,8.69E-01,7.90E-01
1,3.27E-03,9.79E-01,7.71E-02,1.31E-01,9.95E-01,1.42E-02,8.70E-01,7.88E-01,3.23E-03,9.79E-01,7.73E-02,1.31E-01,9.95E-01,1.40E-02,8.70E-01,7.88E-01
1,3.22E-03,9.79E-01,7.70E-02,1.33E-01,9.96E-01,1.41E-02,8.70E-01,7.86E-01,3.32E-03,9.79E-01,7.70E-02,1.33E-01,9.95E-01,1.43E-02,8.70E-01,7.87E-01
